"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","city_name"
"2025-03-14 20:03:11+08:00",1.0,283.72,0.0,2.87,26.11,0.73,2.55,3.5,2.5,"Pagadian"
"2025-03-14 20:03:13+08:00",1.0,337.12,0.0,3.47,54.36,0.94,6.56,17.48,2.09,"Palayan City"
"2025-03-14 20:03:15+08:00",1.0,260.35,0.0,2.61,27.54,0.6,1.47,1.96,0.62,"Panabo"
"2025-03-14 20:03:17+08:00",2.0,534.06,0.0,14.57,52.21,12.16,10.38,23.05,5.76,"Paranaque City"
"2025-03-14 20:03:19+08:00",2.0,534.06,0.0,14.57,52.21,12.16,10.38,23.05,5.76,"Pasig"
"2025-03-14 20:03:20+08:00",1.0,283.72,0.0,2.31,39.7,1.0,5.15,9.81,0.11,"Puerto Princesa City"
"2025-03-14 20:03:23+08:00",2.0,433.92,0.0,9.0,55.08,8.46,9.48,25.66,3.74,"Quezon City"
"2025-03-14 20:03:25+08:00",1.0,400.54,0.0,3.77,47.21,0.79,8.66,17.26,5.95,"Roxas"
"2025-03-14 20:03:27+08:00",1.0,277.04,0.0,0.21,58.65,3.58,6.3,15.35,0.0,"Sagay"
"2025-03-14 20:03:28+08:00",2.0,467.3,0.0,9.6,64.37,6.91,8.71,23.19,4.43,"Samal"
"2025-03-14 20:03:30+08:00",1.0,350.48,0.0,3.98,55.08,1.28,7.08,18.85,2.57,"San Carlos"
"2025-03-14 20:03:32+08:00",2.0,317.1,0.0,0.86,87.98,0.82,16.84,23.63,0.46,"San Fernando"
"2025-03-14 20:03:34+08:00",1.0,297.07,0.0,0.8,51.5,0.24,7.71,19.21,1.44,"San Jose"
"2025-03-14 20:03:36+08:00",2.0,300.41,0.0,1.97,63.66,1.18,6.95,19.46,1.52,"San Jose del Monte"
"2025-03-14 20:03:38+08:00",2.0,307.08,0.0,0.99,77.96,0.75,11.58,17.89,0.69,"San Juan"
"2025-03-14 20:03:40+08:00",2.0,377.18,0.0,6.0,61.51,3.55,7.6,20.3,3.42,"San Pablo"
"2025-03-14 20:03:42+08:00",2.0,494.0,0.0,6.68,22.89,1.01,13.82,24.22,7.16,"San Pedro"
"2025-03-14 20:03:44+08:00",1.0,350.48,0.0,3.98,55.08,1.28,7.08,18.85,2.57,"Santa Rosa"
"2025-03-14 20:03:46+08:00",2.0,307.08,0.0,1.04,90.12,0.91,16.88,21.22,0.53,"Santiago"
"2025-03-14 20:03:48+08:00",1.0,403.88,0.0,3.47,50.78,0.75,8.93,16.59,4.69,"Santo Tomas"
"2025-03-14 20:03:50+08:00",1.0,283.72,0.0,0.9,54.36,2.56,6.09,15.04,0.38,"Silay City"
"2025-03-14 20:03:52+08:00",1.0,300.41,0.0,1.5,56.51,0.87,3.02,4.24,0.9,"Sipalay"
"2025-03-14 20:03:55+08:00",1.0,236.99,0.0,1.25,52.93,0.63,1.64,2.12,0.08,"Surigao City"
"2025-03-14 20:03:57+08:00",1.0,300.41,0.0,2.34,45.06,5.31,5.98,15.18,1.2,"Tabaco"
"2025-03-14 20:03:59+08:00",1.0,320.44,0.0,2.29,30.4,0.43,6.02,9.68,1.73,"Tabuk"
"2025-03-14 20:04:00+08:00",1.0,290.39,0.0,2.72,23.96,0.75,5.18,11.94,1.28,"Tacloban City"
"2025-03-14 20:04:02+08:00",2.0,554.09,0.0,10.88,18.95,1.28,13.06,15.79,5.45,"Tacurong"
"2025-03-14 20:04:04+08:00",1.0,380.52,0.0,12.34,54.36,11.33,6.57,13.16,2.19,"Tagaytay City"
"2025-03-14 20:04:06+08:00",2.0,534.06,0.0,14.57,52.21,12.16,10.38,23.05,5.76,"Taguig"
"2025-03-14 20:04:08+08:00",2.0,277.04,0.0,0.79,67.23,0.36,2.95,9.79,0.38,"Talisay"
"2025-03-14 20:04:10+08:00",1.0,370.5,0.0,10.71,54.36,9.89,6.23,14.04,2.34,"Tanauan"
"2025-03-14 20:04:12+08:00",1.0,263.69,0.0,1.86,31.83,0.54,2.57,3.52,1.74,"Tandag"
"2025-03-14 20:04:14+08:00",1.0,283.72,0.0,0.9,54.36,2.56,6.09,15.04,0.38,"Tangub"
"2025-03-14 20:04:16+08:00",1.0,290.39,0.0,1.41,58.65,0.9,2.56,3.13,0.67,"Tanjay"
"2025-03-14 20:04:19+08:00",2.0,350.48,0.0,3.77,62.23,1.15,6.16,16.14,2.72,"Tarlac City"
"2025-03-14 20:04:21+08:00",2.0,290.39,0.0,2.29,61.51,1.45,4.87,12.5,0.81,"Tayabas"
"2025-03-14 20:04:22+08:00",1.0,307.08,0.0,1.89,57.22,1.43,5.91,8.84,1.68,"Toledo City"
"2025-03-14 20:04:24+08:00",2.0,494.0,0.0,5.57,32.9,1.04,13.6,22.7,6.21,"Tuguegarao"
"2025-03-14 20:04:27+08:00",2.0,433.92,0.0,6.86,69.38,3.37,8.51,14.75,5.07,"Urdaneta"
"2025-03-14 20:04:28+08:00",1.0,290.39,0.0,1.36,44.35,0.43,4.47,8.3,0.66,"Valencia"
"2025-03-14 20:04:30+08:00",2.0,534.06,0.0,16.28,50.07,11.33,11.48,29.11,6.02,"Valenzuela"
"2025-03-14 20:04:32+08:00",1.0,280.38,0.0,0.52,56.51,2.68,5.93,14.4,0.25,"Victorias"
"2025-03-14 20:04:34+08:00",2.0,293.73,0.0,0.89,75.1,0.71,12.44,18.14,0.08,"Vigan"
"2025-03-14 20:04:37+08:00",2.0,634.19,0.0,28.79,41.49,7.45,12.6,13.87,9.63,"Zamboanga City"
"2025-03-14 21:00:00+08:00",2.0,350.48,0.0,3.21,70.1,1.19,14.24,20.56,2.63,"Alaminos"
"2025-03-14 21:00:02+08:00",2.0,480.65,0.0,10.97,38.62,4.23,10.16,19.4,5.76,"Angeles City"
"2025-03-14 21:00:03+08:00",1.0,330.45,0.0,2.83,50.07,0.63,6.51,16.35,1.82,"Antipolo"
"2025-03-14 21:00:05+08:00",2.0,277.04,0.0,0.9,60.08,1.43,3.97,11.76,0.51,"Bacolod"
"2025-03-14 21:00:08+08:00",2.0,540.73,0.0,14.91,52.93,13.11,10.82,23.7,5.95,"Bacoor"
"2025-03-14 21:00:11+08:00",1.0,293.73,0.0,1.08,55.79,2.95,6.21,14.22,0.49,"Bago City"
"2025-03-14 21:00:13+08:00",2.0,554.09,0.0,10.45,28.61,2.89,20.95,26.4,6.21,"Baguio"
"2025-03-14 21:00:16+08:00",1.0,293.73,0.0,1.59,58.65,1.01,2.99,3.64,0.64,"Bais"
"2025-03-14 21:00:17+08:00",2.0,423.91,0.0,7.88,55.79,5.6,8.47,22.98,3.9,"Balanga"
"2025-03-14 21:00:19+08:00",2.0,310.42,0.0,1.06,75.82,0.71,11.12,23.69,0.22,"Batac City"
"2025-03-14 21:00:21+08:00",1.0,370.5,0.0,12.51,52.21,8.7,6.95,15.67,3.58,"Batangas City"
"2025-03-14 21:00:23+08:00",1.0,293.73,0.0,1.5,56.51,0.81,2.32,2.8,0.89,"Bayawan"
"2025-03-14 21:00:25+08:00",2.0,270.37,0.0,0.43,71.53,5.54,4.37,13.16,0.31,"Baybay"
"2025-03-14 21:00:26+08:00",1.0,280.38,0.01,3.94,7.69,1.1,4.78,6.18,1.58,"Bayugan"
"2025-03-14 21:00:27+08:00",1.0,540.73,0.01,19.36,17.52,2.95,9.78,16.35,3.39,"Bislig"
"2025-03-14 21:00:29+08:00",1.0,373.84,0.0,11.14,55.08,15.74,6.9,15.29,2.91,"Biñan"
"2025-03-14 21:00:32+08:00",1.0,287.06,0.0,1.01,47.92,0.49,4.72,9.23,0.45,"Bogo"
"2025-03-14 21:00:33+08:00",1.0,263.69,0.0,0.85,44.7,0.31,3.51,9.98,0.14,"Borongan"
"2025-03-14 21:00:35+08:00",1.0,277.04,0.0,1.84,31.83,0.58,2.07,2.6,1.12,"Butuan"
"2025-03-14 21:00:36+08:00",1.0,267.03,0.0,2.96,27.18,0.75,2.4,3.17,1.31,"Cabadbaran"
"2025-03-14 21:00:39+08:00",1.0,357.15,0.0,4.03,53.64,1.25,7.17,18.57,2.85,"Cabanatuan City"
"2025-03-14 21:00:41+08:00",1.0,373.84,0.0,11.14,55.08,15.74,6.9,15.29,2.91,"Cabuyao"
"2025-03-14 21:00:43+08:00",2.0,280.38,0.0,0.23,60.8,3.52,6.44,15.34,0.08,"Cadiz"
"2025-03-14 21:00:45+08:00",1.0,283.72,0.0,3.94,44.35,1.65,2.24,3.02,1.54,"Cagayan de Oro"
"2025-03-14 21:00:46+08:00",1.0,333.79,0.0,5.91,57.94,4.41,5.49,12.71,1.98,"Calaca"
"2025-03-14 21:00:49+08:00",1.0,373.84,0.0,11.14,55.08,15.74,6.9,15.29,2.91,"Calamba"
"2025-03-14 21:00:51+08:00",2.0,297.07,0.0,8.05,62.94,9.3,5.68,13.66,0.64,"Calapan"
"2025-03-14 21:00:53+08:00",1.0,280.38,0.0,0.78,39.34,4.71,5.82,15.85,0.54,"Calbayog City"
"2025-03-14 21:00:55+08:00",2.0,567.44,0.0,17.31,48.64,12.28,12.75,30.97,7.03,"Caloocan City"
"2025-03-14 21:00:58+08:00",2.0,340.46,0.0,1.16,84.4,0.81,16.93,22.13,1.49,"Candon"
"2025-03-14 21:00:59+08:00",1.0,423.91,0.0,7.37,30.4,1.54,9.33,13.02,3.74,"Canlaon"
"2025-03-14 21:01:01+08:00",1.0,360.49,0.0,4.93,47.21,3.49,7.86,12.02,3.01,"Carcar"
"2025-03-14 21:01:03+08:00",1.0,373.84,0.0,11.14,55.08,15.74,6.9,15.29,2.91,"Carmona"
"2025-03-14 21:01:05+08:00",1.0,290.39,0.0,0.73,46.49,0.77,4.83,12.84,0.69,"Catbalogan"
"2025-03-14 21:01:07+08:00",1.0,413.9,0.0,5.06,34.69,0.97,9.34,18.49,7.35,"Cauayan"
"2025-03-14 21:01:10+08:00",2.0,540.73,0.0,14.91,52.93,13.11,10.82,23.7,5.95,"Cavite City"
"2025-03-14 21:01:12+08:00",2.0,393.87,0.0,5.23,52.93,5.25,11.86,14.43,2.34,"Cebu City"
"2025-03-14 21:01:13+08:00",2.0,440.6,0.0,8.82,52.93,8.58,9.65,26.26,4.05,"City of Marikina"
"2025-03-14 21:01:15+08:00",2.0,277.04,0.0,0.9,60.08,1.43,3.97,11.76,0.51,"City of Masbate"
"2025-03-14 21:01:19+08:00",1.0,410.56,0.0,6.0,37.55,1.68,9.5,18.87,2.79,"City of Passi"
"2025-03-14 21:01:21+08:00",2.0,287.06,0.0,1.0,60.08,2.68,4.55,12.83,0.97,"City of Sorsogon"
"2025-03-14 21:01:22+08:00",1.0,403.88,0.04,6.08,5.5,0.98,9.75,12.74,3.07,"Cotabato"
"2025-03-14 21:01:24+08:00",1.0,400.54,0.0,4.71,18.77,0.69,9.93,14.66,2.76,"Dagupan"
"2025-03-14 21:01:27+08:00",2.0,327.11,0.0,6.34,75.1,7.99,13.5,15.31,0.75,"Danao"
"2025-03-14 21:01:28+08:00",2.0,393.87,0.0,5.23,52.93,5.25,11.86,14.43,2.34,"Dapitan"
"2025-03-14 21:01:30+08:00",1.0,417.23,0.0,12.17,52.93,15.5,8.1,16.3,3.23,"Dasmariñas"
"2025-03-14 21:01:32+08:00",1.0,307.08,0.01,5.4,18.95,1.19,2.31,3.22,0.95,"Davao"
"2025-03-14 21:01:35+08:00",1.0,283.72,0.0,3.13,41.13,1.24,2.99,3.73,1.19,"Digos"
"2025-03-14 21:01:37+08:00",1.0,260.35,0.0,0.73,52.93,0.35,1.79,2.08,0.18,"Dipolog"
"2025-03-14 21:01:39+08:00",1.0,287.06,0.0,2.16,42.2,0.92,2.25,3.05,1.01,"Dumaguete"
"2025-03-14 21:01:41+08:00",1.0,243.66,0.0,1.33,50.07,0.51,1.76,2.16,0.47,"El Salvador"
"2025-03-14 21:01:42+08:00",1.0,277.04,0.0,0.21,58.65,3.87,6.43,15.33,0.0,"Escalante"
"2025-03-14 21:01:45+08:00",2.0,373.84,0.0,4.28,54.36,1.21,8.22,20.48,3.9,"Gapan"
"2025-03-14 21:01:47+08:00",1.0,407.22,0.04,6.43,9.66,1.03,6.16,8.78,3.48,"General Santos"
"2025-03-14 21:01:48+08:00",1.0,417.23,0.0,12.17,52.93,15.5,8.1,16.3,3.23,"General Trias"
"2025-03-14 21:01:49+08:00",1.0,243.66,0.0,1.33,45.42,0.29,1.57,1.86,0.45,"Gingoog City"
"2025-03-14 21:01:52+08:00",1.0,323.77,0.0,2.61,52.21,1.18,4.86,7.68,1.82,"Himamaylan"
"2025-03-14 21:01:53+08:00",2.0,417.23,0.0,5.23,26.82,0.81,11.33,21.54,5.19,"Ilagan"
"2025-03-14 21:01:55+08:00",1.0,247.0,0.0,1.78,51.5,1.13,2.01,2.52,0.82,"Iligan City"
"2025-03-14 21:01:58+08:00",1.0,327.11,0.0,2.25,51.5,1.86,7.05,16.16,1.66,"Iloilo City"
"2025-03-14 21:01:59+08:00",2.0,540.73,0.0,14.91,52.93,13.11,10.82,23.7,5.95,"Imus"
"2025-03-14 21:02:02+08:00",1.0,313.76,0.0,2.38,48.64,6.86,6.52,15.65,1.55,"Iriga City"
"2025-03-14 21:02:03+08:00",1.0,320.44,0.0,2.25,52.21,2.44,6.2,12.41,1.35,"Isabela"
"2025-03-14 21:02:05+08:00",1.0,323.77,0.0,2.53,52.93,0.71,4.1,5.1,2.15,"Kabankalan"
"2025-03-14 21:02:06+08:00",2.0,554.09,0.0,13.02,30.04,3.58,15.85,20.4,18.24,"Kidapawan"
"2025-03-14 21:02:08+08:00",2.0,640.87,0.0,12.34,25.03,2.56,17.87,22.02,13.55,"Koronadal"
"2025-03-14 21:02:09+08:00",1.0,293.73,0.0,1.08,55.79,2.95,6.21,14.22,0.49,"La Carlota"
"2025-03-14 21:02:11+08:00",1.0,216.96,0.0,2.21,20.56,0.45,2.07,3.12,0.67,"Lamitan"
"2025-03-14 21:02:12+08:00",2.0,310.42,0.0,1.06,75.82,0.71,11.12,23.69,0.22,"Laoag"
"2025-03-14 21:02:15+08:00",2.0,393.87,0.0,5.23,52.93,5.25,11.86,14.43,2.34,"Lapu-Lapu City"
"2025-03-14 21:02:17+08:00",2.0,540.73,0.0,14.91,52.93,13.11,10.82,23.7,5.95,"Las Piñas"
"2025-03-14 21:02:18+08:00",1.0,317.1,0.0,2.74,50.78,5.78,6.24,14.84,1.39,"Legazpi City"
"2025-03-14 21:02:21+08:00",1.0,333.79,0.0,2.59,47.92,8.23,7.67,16.65,2.28,"Ligao"
"2025-03-14 21:02:23+08:00",2.0,330.45,0.0,4.41,60.08,2.47,5.39,13.95,2.31,"Lipa City"
"2025-03-14 21:02:26+08:00",1.0,337.12,0.0,2.21,47.92,1.33,7.83,15.82,1.2,"Lucena"
"2025-03-14 21:02:27+08:00",1.0,337.12,0.0,2.21,47.92,1.33,7.83,15.82,1.2,"Maasin"
"2025-03-14 21:02:29+08:00",1.0,403.88,0.0,7.28,52.21,2.44,8.2,18.32,4.88,"Mabalacat City"
"2025-03-14 21:02:30+08:00",2.0,540.73,0.0,15.08,50.78,13.11,10.78,24.11,6.21,"Makati City"
"2025-03-14 21:02:32+08:00",2.0,340.46,0.0,2.57,82.25,1.82,13.49,20.42,1.77,"Malabon"
"2025-03-14 21:02:34+08:00",1.0,350.48,0.02,7.88,7.15,1.09,6.3,8.8,4.56,"Malaybalay"
"2025-03-14 21:02:36+08:00",2.0,393.87,0.0,7.2,53.64,2.92,9.13,23.62,5.19,"Malolos"
"2025-03-14 21:02:38+08:00",2.0,540.73,0.0,15.08,50.78,13.11,10.78,24.11,6.21,"Mandaluyong City"
"2025-03-14 21:02:40+08:00",2.0,393.87,0.0,5.23,52.93,5.25,11.86,14.43,2.34,"Mandaue City"
"2025-03-14 21:02:42+08:00",2.0,567.44,0.0,17.31,48.64,12.28,12.75,30.97,7.03,"Manila"
"2025-03-14 21:02:44+08:00",1.0,420.57,0.0,9.25,26.46,2.65,8.49,10.43,10.26,"Marawi"
"2025-03-14 21:02:45+08:00",1.0,236.99,0.0,1.32,52.93,0.68,1.68,2.19,0.08,"Mati"
"2025-03-14 21:02:47+08:00",2.0,567.44,0.0,17.31,48.64,12.28,12.75,30.97,7.03,"Meycauayan"
"2025-03-14 21:02:49+08:00",1.0,387.19,0.0,5.66,45.42,1.3,7.83,18.37,4.12,"Muñoz"
"2025-03-14 21:02:51+08:00",2.0,270.37,0.0,0.7,64.37,3.22,3.33,11.16,0.54,"Naga"
"2025-03-14 21:02:53+08:00",2.0,567.44,0.0,17.31,48.64,12.28,12.75,30.97,7.03,"Navotas"
"2025-03-14 21:02:55+08:00",2.0,403.88,0.0,5.48,60.08,2.59,8.25,17.3,3.48,"Olongapo"
"2025-03-14 21:02:56+08:00",1.0,357.15,0.01,4.24,18.77,0.94,7.7,12.1,1.92,"Ormoc"
"2025-03-14 21:02:58+08:00",1.0,240.33,0.0,0.38,50.78,0.26,1.32,1.66,0.04,"Oroquieta"
"2025-03-14 21:03:00+08:00",1.0,247.0,0.0,1.46,41.13,0.4,1.44,1.88,0.41,"Ozamiz City"
"2025-03-14 21:03:02+08:00",1.0,293.73,0.0,3.09,24.32,0.72,2.84,3.88,2.44,"Pagadian"
"2025-03-14 21:03:04+08:00",1.0,337.12,0.0,3.26,54.36,0.86,6.5,16.84,2.15,"Palayan City"
"2025-03-14 21:03:06+08:00",1.0,250.34,0.0,1.82,27.54,0.44,1.26,1.73,0.55,"Panabo"
"2025-03-14 21:03:08+08:00",2.0,540.73,0.0,15.08,50.78,13.11,10.78,24.11,6.21,"Paranaque City"
"2025-03-14 21:03:10+08:00",2.0,540.73,0.0,15.08,50.78,13.11,10.78,24.11,6.21,"Pasig"
"2025-03-14 21:03:13+08:00",1.0,283.72,0.0,2.1,37.55,1.06,6.89,13.74,0.1,"Puerto Princesa City"
"2025-03-14 21:03:14+08:00",2.0,440.6,0.0,8.82,52.93,8.58,9.65,26.26,4.05,"Quezon City"
"2025-03-14 21:03:16+08:00",1.0,397.21,0.0,4.2,40.05,0.77,9.21,18.75,5.32,"Roxas"
"2025-03-14 21:03:19+08:00",1.0,277.04,0.0,0.21,58.65,3.87,6.43,15.33,0.0,"Sagay"
"2025-03-14 21:03:20+08:00",2.0,423.91,0.0,7.88,55.79,5.6,8.47,22.98,3.9,"Samal"
"2025-03-14 21:03:23+08:00",1.0,357.15,0.0,4.03,53.64,1.25,7.17,18.57,2.85,"San Carlos"
"2025-03-14 21:03:25+08:00",2.0,320.44,0.0,1.23,86.55,0.97,17.6,24.15,0.51,"San Fernando"
"2025-03-14 21:03:27+08:00",1.0,297.07,0.0,0.95,52.93,0.24,7.59,17.78,1.47,"San Jose"
"2025-03-14 21:03:28+08:00",2.0,300.41,0.0,1.91,62.94,1.16,6.95,19.65,1.57,"San Jose del Monte"
"2025-03-14 21:03:30+08:00",2.0,320.44,0.0,1.41,74.39,0.81,12.46,18.81,1.54,"San Juan"
"2025-03-14 21:03:32+08:00",2.0,440.6,0.0,9.0,54.36,4.17,9.59,24.22,5.64,"San Pablo"
"2025-03-14 21:03:35+08:00",2.0,480.65,0.02,6.86,14.48,0.94,14.5,25.28,6.4,"San Pedro"
"2025-03-14 21:03:37+08:00",1.0,357.15,0.0,4.03,53.64,1.25,7.17,18.57,2.85,"Santa Rosa"
"2025-03-14 21:03:38+08:00",2.0,317.1,0.0,1.39,85.12,0.9,17.3,21.6,1.19,"Santiago"
"2025-03-14 21:03:41+08:00",1.0,410.56,0.0,4.2,41.49,0.75,9.49,18.15,4.56,"Santo Tomas"
"2025-03-14 21:03:44+08:00",1.0,287.06,0.0,0.84,55.79,2.56,6.03,14.57,0.41,"Silay City"
"2025-03-14 21:03:46+08:00",1.0,307.08,0.0,1.76,55.79,0.95,3.55,5.1,1.06,"Sipalay"
"2025-03-14 21:03:47+08:00",1.0,236.99,0.0,1.32,52.93,0.68,1.68,2.19,0.08,"Surigao City"
"2025-03-14 21:03:49+08:00",1.0,293.73,0.0,2.21,43.99,4.95,5.86,14.73,1.19,"Tabaco"
"2025-03-14 21:03:51+08:00",1.0,323.77,0.0,2.7,23.25,0.42,6.65,10.17,1.5,"Tabuk"
"2025-03-14 21:03:54+08:00",1.0,283.72,0.0,2.27,23.96,0.64,5.01,11.25,1.22,"Tacloban City"
"2025-03-14 21:03:56+08:00",2.0,600.82,0.03,12.17,12.88,1.25,15.92,19.21,5.38,"Tacurong"
"2025-03-14 21:03:58+08:00",1.0,370.5,0.0,12.0,52.93,11.56,7.07,14.78,1.9,"Tagaytay City"
"2025-03-14 21:04:00+08:00",2.0,540.73,0.0,15.08,50.78,13.11,10.78,24.11,6.21,"Taguig"
"2025-03-14 21:04:02+08:00",2.0,273.71,0.0,0.65,66.52,0.31,2.48,8.34,0.35,"Talisay"
"2025-03-14 21:04:04+08:00",1.0,357.15,0.0,10.03,54.36,9.66,6.38,15.07,2.09,"Tanauan"
"2025-03-14 21:04:05+08:00",1.0,253.68,0.0,1.56,26.46,0.45,2.67,3.7,1.49,"Tandag"
"2025-03-14 21:04:08+08:00",1.0,287.06,0.0,0.84,55.79,2.56,6.03,14.57,0.41,"Tangub"
"2025-03-14 21:04:09+08:00",1.0,293.73,0.0,1.59,58.65,1.01,2.99,3.64,0.64,"Tanjay"
"2025-03-14 21:04:11+08:00",1.0,380.52,0.0,5.36,57.94,1.51,7.3,18.09,4.18,"Tarlac City"
"2025-03-14 21:04:13+08:00",2.0,287.06,0.0,2.08,60.8,1.28,4.87,12.83,0.82,"Tayabas"
"2025-03-14 21:04:15+08:00",1.0,320.44,0.0,2.44,56.51,2.12,7.5,10.68,1.93,"Toledo City"
"2025-03-14 21:04:18+08:00",2.0,534.06,0.0,6.86,23.96,1.09,15.84,25.31,5.89,"Tuguegarao"
"2025-03-14 21:04:20+08:00",2.0,400.54,0.0,5.66,61.51,2.33,7.32,16.36,4.43,"Urdaneta"
"2025-03-14 21:04:22+08:00",1.0,300.41,0.0,1.65,42.56,0.48,4.9,9.01,0.78,"Valencia"
"2025-03-14 21:04:24+08:00",2.0,567.44,0.0,17.31,48.64,12.28,12.75,30.97,7.03,"Valenzuela"
"2025-03-14 21:04:26+08:00",2.0,283.72,0.0,0.38,60.08,2.83,6.11,14.8,0.18,"Victorias"
"2025-03-14 21:04:28+08:00",2.0,293.73,0.0,0.91,72.96,0.69,12.26,18.13,0.09,"Vigan"
"2025-03-14 21:04:30+08:00",2.0,627.52,0.0,24.68,35.05,6.8,12.39,13.72,9.88,"Zamboanga City"
"2025-03-14 22:00:00+08:00",2.0,380.52,0.0,4.11,66.52,1.3,15.78,22.18,3.48,"Alaminos"
"2025-03-14 22:00:02+08:00",2.0,540.73,0.0,13.02,32.9,4.05,12.75,23.22,5.95,"Angeles City"
"2025-03-14 22:00:04+08:00",1.0,330.45,0.0,2.7,48.64,0.59,6.66,16.07,1.77,"Antipolo"
"2025-03-14 22:00:06+08:00",2.0,277.04,0.0,1.03,60.08,1.52,4.29,12.38,0.54,"Bacolod"
"2025-03-14 22:00:08+08:00",2.0,580.79,0.0,17.48,48.64,15.02,12.06,26.72,6.9,"Bacoor"
"2025-03-14 22:00:11+08:00",1.0,290.39,0.0,0.95,56.51,3.13,6.32,14.19,0.45,"Bago City"
"2025-03-14 22:00:12+08:00",2.0,620.84,0.0,11.82,21.28,3.16,22.48,27.76,5.13,"Baguio"
"2025-03-14 22:00:15+08:00",1.0,293.73,0.0,1.76,58.65,1.19,3.58,4.37,0.63,"Bais"
"2025-03-14 22:00:17+08:00",2.0,400.54,0.0,6.51,55.08,4.83,8.67,22.98,3.61,"Balanga"
"2025-03-14 22:00:19+08:00",2.0,310.42,0.0,1.01,72.96,0.63,10.73,22.36,0.19,"Batac City"
"2025-03-14 22:00:21+08:00",1.0,367.17,0.0,12.17,50.78,8.23,7.43,16.51,3.48,"Batangas City"
"2025-03-14 22:00:23+08:00",1.0,293.73,0.0,1.61,56.51,0.89,2.65,3.2,0.82,"Bayawan"
"2025-03-14 22:00:25+08:00",2.0,270.37,0.0,0.43,72.24,5.36,3.8,11.34,0.28,"Baybay"
"2025-03-14 22:00:27+08:00",1.0,280.38,0.02,4.63,4.92,1.31,5.68,7.34,2.6,"Bayugan"
"2025-03-14 22:00:28+08:00",1.0,514.03,0.01,16.45,17.17,2.38,9.51,16.13,2.82,"Bislig"
"2025-03-14 22:00:30+08:00",1.0,360.49,0.0,10.45,57.22,14.9,6.22,14.36,2.76,"Biñan"
"2025-03-14 22:00:32+08:00",1.0,290.39,0.0,1.15,45.06,0.39,4.74,9.01,0.52,"Bogo"
"2025-03-14 22:00:34+08:00",1.0,260.35,0.0,0.74,43.99,0.29,3.43,10.25,0.14,"Borongan"
"2025-03-14 22:00:37+08:00",1.0,310.42,0.0,3.21,23.6,0.76,3.26,4.1,1.41,"Butuan"
"2025-03-14 22:00:39+08:00",1.0,277.04,0.0,3.51,23.96,0.83,2.69,3.61,1.81,"Cabadbaran"
"2025-03-14 22:00:42+08:00",1.0,360.49,0.0,4.11,52.93,1.19,7.32,18.35,3.1,"Cabanatuan City"
"2025-03-14 22:00:44+08:00",1.0,360.49,0.0,10.45,57.22,14.9,6.22,14.36,2.76,"Cabuyao"
"2025-03-14 22:00:47+08:00",2.0,280.38,0.0,0.24,60.8,3.87,6.61,15.72,0.08,"Cadiz"
"2025-03-14 22:00:49+08:00",1.0,303.75,0.0,5.14,39.34,1.94,2.98,4.0,2.12,"Cagayan de Oro"
"2025-03-14 22:00:51+08:00",1.0,323.77,0.0,5.4,58.65,4.11,5.61,13.67,1.77,"Calaca"
"2025-03-14 22:00:53+08:00",1.0,360.49,0.0,10.45,57.22,14.9,6.22,14.36,2.76,"Calamba"
"2025-03-14 22:00:55+08:00",2.0,293.73,0.0,8.14,62.23,9.42,6.13,14.52,0.54,"Calapan"
"2025-03-14 22:00:57+08:00",1.0,283.72,0.0,0.87,37.19,4.53,5.93,15.4,0.51,"Calbayog City"
"2025-03-14 22:00:58+08:00",2.0,600.82,0.0,18.34,45.06,12.76,13.93,33.36,8.11,"Caloocan City"
"2025-03-14 22:01:00+08:00",2.0,357.15,0.0,1.32,79.39,0.83,17.35,22.93,2.25,"Candon"
"2025-03-14 22:01:03+08:00",2.0,447.27,0.0,7.71,27.18,1.62,10.9,15.72,3.99,"Canlaon"
"2025-03-14 22:01:04+08:00",1.0,373.84,0.0,5.48,45.42,4.11,9.51,13.99,3.26,"Carcar"
"2025-03-14 22:01:06+08:00",1.0,360.49,0.0,10.45,57.22,14.9,6.22,14.36,2.76,"Carmona"
"2025-03-14 22:01:08+08:00",1.0,293.73,0.0,0.88,45.06,0.73,4.95,13.04,0.78,"Catbalogan"
"2025-03-14 22:01:09+08:00",2.0,427.25,0.0,5.74,29.33,0.95,10.68,20.49,7.6,"Cauayan"
"2025-03-14 22:01:11+08:00",2.0,580.79,0.0,17.48,48.64,15.02,12.06,26.72,6.9,"Cavite City"
"2025-03-14 22:01:13+08:00",2.0,397.21,0.0,5.74,48.64,5.25,12.49,15.19,2.41,"Cebu City"
"2025-03-14 22:01:15+08:00",2.0,460.63,0.0,9.51,50.78,9.06,9.95,26.87,4.56,"City of Marikina"
"2025-03-14 22:01:16+08:00",2.0,277.04,0.0,1.03,60.08,1.52,4.29,12.38,0.54,"City of Masbate"
"2025-03-14 22:01:19+08:00",1.0,417.23,0.0,5.91,38.62,1.62,9.65,18.65,2.66,"City of Passi"
"2025-03-14 22:01:20+08:00",1.0,293.73,0.0,1.15,57.22,2.65,4.27,11.84,1.17,"City of Sorsogon"
"2025-03-14 22:01:22+08:00",2.0,427.25,0.07,6.43,3.71,0.98,11.12,14.35,3.26,"Cotabato"
